Date,Open,High,Low,Close,Volume,Market Cap,Time Open,Time High,Time Low,Time Close
29-12-2019,0.00206305761795,0.00211416701321,0.00205641641378,0.00206824153146,67109831.61,253718796.411184,2019-12-29T00:00:00.000Z,2019-12-29T09:45:00.000Z,2019-12-29T00:30:01.000Z,2019-12-29T23:59:59.999Z
28-12-2019,0.00205304159745,0.00209028353436,0.00205124697102,0.00206424908607,64539192.75,253200405.502726,2019-12-28T00:00:00.000Z,2019-12-28T18:08:01.000Z,2019-12-28T00:04:01.000Z,2019-12-28T23:59:59.999Z
27-12-2019,0.00205877826874,0.00207509606565,0.0020319078614,0.00205255455318,75486740.48,251737594.00625,2019-12-27T00:00:00.000Z,2019-12-27T18:28:00.000Z,2019-12-27T04:55:01.000Z,2019-12-27T23:59:59.999Z
26-12-2019,0.00208574954797,0.00209765516177,0.00204704691199,0.00205763093162,71906467.28,252331534.487034,2019-12-26T00:00:00.000Z,2019-12-26T02:41:01.000Z,2019-12-26T22:44:00.000Z,2019-12-26T23:59:59.999Z
25-12-2019,0.00207231309879,0.00209820856096,0.00203562641208,0.00208842353126,79207263.55,256078593.465785,2019-12-25T00:00:00.000Z,2019-12-25T20:45:00.000Z,2019-12-25T03:51:00.000Z,2019-12-25T23:59:59.999Z
24-12-2019,0.00207325502838,0.00211434384902,0.00205159169619,0.00207277734685,71860410.01,254131324.25429,2019-12-24T00:00:00.000Z,2019-12-24T15:04:01.000Z,2019-12-24T02:04:00.000Z,2019-12-24T23:59:59.999Z
23-12-2019,0.00211292954743,0.00213672049251,0.00205450400977,0.00207283981569,77708508.83,254110240.890954,2019-12-23T00:00:00.000Z,2019-12-23T00:29:01.000Z,2019-12-23T21:45:01.000Z,2019-12-23T23:59:59.999Z
22-12-2019,0.0020822510654,0.0021199481201,0.00207003729773,0.0021151834234,70976748.24,259272041.121902,2019-12-22T00:00:00.000Z,2019-12-22T20:21:01.000Z,2019-12-22T02:06:01.000Z,2019-12-22T23:59:59.999Z
21-12-2019,0.00207685256333,0.0020879705723,0.00204354227505,0.00208370032969,66682998.47,255384097.782294,2019-12-21T00:00:00.000Z,2019-12-21T13:10:02.000Z,2019-12-21T09:59:00.000Z,2019-12-21T23:59:59.999Z
20-12-2019,0.00212706384572,0.00214135705303,0.00204836763651,0.002074712116,67083801.77,254253745.737655,2019-12-20T00:00:00.000Z,2019-12-20T04:02:00.000Z,2019-12-20T09:12:00.000Z,2019-12-20T23:59:59.999Z
19-12-2019,0.00218239648028,0.00219877862523,0.00204878453839,0.0021233079297,79064573.7,260179865.529452,2019-12-19T00:00:00.000Z,2019-12-19T00:14:01.000Z,2019-12-19T14:16:02.000Z,2019-12-19T23:59:59.999Z
18-12-2019,0.00202451433747,0.00219188065352,0.00200794033843,0.0021829387843,98147108.8,267456561.365722,2019-12-18T00:00:00.000Z,2019-12-18T23:21:00.000Z,2019-12-18T13:21:00.000Z,2019-12-18T23:59:59.999Z
17-12-2019,0.00211974156617,0.00215241470005,0.00199696870542,0.00201773492641,85349927.87,247187444.530538,2019-12-17T00:00:00.000Z,2019-12-17T05:46:01.000Z,2019-12-17T20:19:00.000Z,2019-12-17T23:59:59.999Z
16-12-2019,0.00215381574061,0.00218368865829,0.0021120557039,0.00212057566142,68370094.75,259756534.817439,2019-12-16T00:00:00.000Z,2019-12-16T15:13:00.000Z,2019-12-16T22:52:00.000Z,2019-12-16T23:59:59.999Z
15-12-2019,0.00217052989776,0.00217144563343,0.00207977103005,0.00215376931319,66491990.36,263792776.968528,2019-12-15T00:00:00.000Z,2019-12-15T00:01:01.000Z,2019-12-15T15:13:01.000Z,2019-12-15T23:59:59.999Z
14-12-2019,0.00217468112486,0.0022038386232,0.00215019368325,0.00216969117541,71849717.45,265712613.552855,2019-12-14T00:00:00.000Z,2019-12-14T05:45:02.000Z,2019-12-14T16:24:01.000Z,2019-12-14T23:59:59.999Z
13-12-2019,0.00218733242038,0.0022075436726,0.00216461557478,0.00217495181928,65851726.23,266326828.808131,2019-12-13T00:00:00.000Z,2019-12-13T17:46:00.000Z,2019-12-13T23:27:01.000Z,2019-12-13T23:59:59.999Z
12-12-2019,0.00218526849434,0.00219798133783,0.00216737699807,0.00218795855369,66238690.06,267889467.079336,2019-12-12T00:00:00.000Z,2019-12-12T11:42:01.000Z,2019-12-12T08:52:00.000Z,2019-12-12T23:59:59.999Z
11-12-2019,0.00220167214534,0.00224022830135,0.00218107281778,0.00218463712829,64108061.76,267452542.195208,2019-12-11T00:00:00.000Z,2019-12-11T13:35:00.000Z,2019-12-11T18:54:00.000Z,2019-12-11T23:59:59.999Z
10-12-2019,0.00220828699642,0.00222211890011,0.00218546100544,0.00220373930606,69802463.6,269760521.29683,2019-12-10T00:00:00.000Z,2019-12-10T12:57:01.000Z,2019-12-10T03:11:00.000Z,2019-12-10T23:59:59.999Z
09-12-2019,0.00223687406628,0.00225071597008,0.00219830638288,0.00220798196102,62696753.04,270249023.099329,2019-12-09T00:00:00.000Z,2019-12-09T15:14:01.000Z,2019-12-09T11:10:01.000Z,2019-12-09T23:59:59.999Z
08-12-2019,0.00222988928572,0.00234127036235,0.00220700040721,0.00223769623265,55442239.02,273855019.177549,2019-12-08T00:00:00.000Z,2019-12-08T14:14:01.000Z,2019-12-08T08:20:00.000Z,2019-12-08T23:59:59.999Z
07-12-2019,0.00222995517821,0.00224831589848,0.00220094127205,0.00223033434759,62933099.31,272923283.787785,2019-12-07T00:00:00.000Z,2019-12-07T22:27:00.000Z,2019-12-07T10:31:00.000Z,2019-12-07T23:59:59.999Z
06-12-2019,0.00222078650168,0.00227984167822,0.00218006015017,0.00222601726146,66932958.22,272363964.707709,2019-12-06T00:00:00.000Z,2019-12-06T23:05:01.000Z,2019-12-06T14:22:01.000Z,2019-12-06T23:59:59.999Z
05-12-2019,0.00220858294967,0.00230482027388,0.00217152946961,0.00222295864041,66757792.09,271958842.543012,2019-12-05T00:00:00.000Z,2019-12-05T12:23:00.000Z,2019-12-05T04:03:02.000Z,2019-12-05T23:59:59.999Z
04-12-2019,0.00221737225531,0.00224124375895,0.00216491570545,0.00220821626823,73151442.33,270124716.069859,2019-12-04T00:00:00.000Z,2019-12-04T13:50:01.000Z,2019-12-04T21:29:00.000Z,2019-12-04T23:59:59.999Z
03-12-2019,0.00223351489286,0.00225589608571,0.0021666496402,0.00221708670803,62508731.78,271179198.672449,2019-12-03T00:00:00.000Z,2019-12-03T00:58:00.000Z,2019-12-03T10:11:00.000Z,2019-12-03T23:59:59.999Z
02-12-2019,0.00229276641625,0.00231190997108,0.00220401869104,0.00223485791592,66782509.68,273321735.200433,2019-12-02T00:00:00.000Z,2019-12-02T03:12:03.000Z,2019-12-02T18:32:01.000Z,2019-12-02T23:59:59.999Z
01-12-2019,0.00232001968681,0.00239423520129,0.00225711383535,0.00229185328359,77007808.89,280260602.432215,2019-12-01T00:00:00.000Z,2019-12-01T02:50:01.000Z,2019-12-01T19:26:00.000Z,2019-12-01T23:59:59.999Z
30-11-2019,0.00245588222418,0.00247403438362,0.00231361115175,0.00231968955293,89565610.71,283632277.834985,2019-11-30T00:00:00.000Z,2019-11-30T04:43:01.000Z,2019-11-30T18:35:01.000Z,2019-11-30T23:59:59.999Z
29-11-2019,0.00231467673035,0.00245750898694,0.00230497783662,0.00245617602056,97859845.25,300286976.689369,2019-11-29T00:00:00.000Z,2019-11-29T23:40:01.000Z,2019-11-29T05:44:00.000Z,2019-11-29T23:59:59.999Z
28-11-2019,0.00233658386821,0.0023800963931,0.00231299279378,0.00231299279378,97959428.04,282749816.475182,2019-11-28T00:00:00.000Z,2019-11-28T06:12:02.000Z,2019-11-28T23:59:00.000Z,2019-11-28T23:59:59.999Z
27-11-2019,0.00229063524074,0.0023575459842,0.00222850555454,0.00233885461162,100345293.82,285878920.447868,2019-11-27T00:00:00.000Z,2019-11-27T17:50:00.000Z,2019-11-27T10:12:02.000Z,2019-11-27T23:59:59.999Z
26-11-2019,0.00228666366172,0.00234172879938,0.00226468468414,0.00229115685923,100273989.63,280017041.866504,2019-11-26T00:00:00.000Z,2019-11-26T06:43:00.000Z,2019-11-26T15:05:00.000Z,2019-11-26T23:59:59.999Z
25-11-2019,0.00236877717605,0.00236877717605,0.00212763134853,0.00228608908602,129591062.41,279365755.275518,2019-11-25T00:00:00.000Z,2019-11-25T00:00:01.000Z,2019-11-25T05:43:01.000Z,2019-11-25T23:59:59.999Z
24-11-2019,0.00250856843605,0.00251043334124,0.00229816735164,0.00236549350344,101469802.54,289036445.546275,2019-11-24T00:00:00.000Z,2019-11-24T00:02:01.000Z,2019-11-24T16:59:00.000Z,2019-11-24T23:59:59.999Z
23-11-2019,0.00236388505733,0.0025071120546,0.00232722250886,0.0025046410872,112247813.67,306003875.284027,2019-11-23T00:00:00.000Z,2019-11-23T23:58:00.000Z,2019-11-23T00:58:01.000Z,2019-11-23T23:59:59.999Z
22-11-2019,0.00242576945997,0.00251931592139,0.00223927341623,0.00236211305312,109619351.39,288557851.564584,2019-11-22T00:00:00.000Z,2019-11-22T04:11:01.000Z,2019-11-22T14:53:00.000Z,2019-11-22T23:59:59.999Z
21-11-2019,0.00255548072273,0.00256611881451,0.00237820387152,0.00242599061172,95999425.83,296327208.697332,2019-11-21T00:00:00.000Z,2019-11-21T02:16:01.000Z,2019-11-21T21:07:00.000Z,2019-11-21T23:59:59.999Z
20-11-2019,0.00254823250012,0.00269816758187,0.00254268311065,0.00255633191631,77286260.02,312212809.933611,2019-11-20T00:00:00.000Z,2019-11-20T14:11:00.000Z,2019-11-20T00:40:01.000Z,2019-11-20T23:59:59.999Z
19-11-2019,0.00257579958485,0.00260805042101,0.00251935402686,0.00254804190429,85557575.29,311165408.825792,2019-11-19T00:00:00.000Z,2019-11-19T09:02:01.000Z,2019-11-19T11:42:01.000Z,2019-11-19T23:59:59.999Z
18-11-2019,0.00264752356737,0.00271548726765,0.00254867825521,0.00257623789258,72521449.24,314572758.761176,2019-11-18T00:00:00.000Z,2019-11-18T03:53:00.000Z,2019-11-18T18:40:00.000Z,2019-11-18T23:59:59.999Z
17-11-2019,0.00266922559487,0.00271772575663,0.00264081244145,0.00264793867172,74498787.01,323291533.642262,2019-11-17T00:00:00.000Z,2019-11-17T21:54:01.000Z,2019-11-17T08:18:00.000Z,2019-11-17T23:59:59.999Z
16-11-2019,0.00265664829977,0.00267476122768,0.00263594751748,0.00266930224488,71531457.15,325863005.982339,2019-11-16T00:00:00.000Z,2019-11-16T03:11:01.000Z,2019-11-16T21:32:01.000Z,2019-11-16T23:59:59.999Z
15-11-2019,0.00268195275709,0.00268902107252,0.0026085792959,0.00265663248836,78888251.41,324279636.711384,2019-11-15T00:00:00.000Z,2019-11-15T00:31:01.000Z,2019-11-15T16:32:00.000Z,2019-11-15T23:59:59.999Z
14-11-2019,0.00269410145553,0.002697945227,0.00264195110851,0.00268023632375,77359949.15,327123523.215582,2019-11-14T00:00:00.000Z,2019-11-14T00:21:00.000Z,2019-11-14T12:50:00.000Z,2019-11-14T23:59:59.999Z
13-11-2019,0.00272279315153,0.00272532826373,0.00266530240542,0.00269754132551,80974477.43,329198490.502182,2019-11-13T00:00:00.000Z,2019-11-13T00:10:00.000Z,2019-11-13T03:45:01.000Z,2019-11-13T23:59:59.999Z
12-11-2019,0.00271353585256,0.00273520129453,0.00267877760969,0.00272501077613,72506822.44,332513141.82404,2019-11-12T00:00:00.000Z,2019-11-12T05:38:00.000Z,2019-11-12T15:33:01.000Z,2019-11-12T23:59:59.999Z
11-11-2019,0.00277520670856,0.00277977549483,0.00266894628879,0.00271482835085,84608148.5,331233143.623261,2019-11-11T00:00:00.000Z,2019-11-11T00:17:01.000Z,2019-11-11T16:08:01.000Z,2019-11-11T23:59:59.999Z
10-11-2019,0.00271244406541,0.00278470066142,0.00268666994472,0.00277498580495,96734958.55,338534498.370242,2019-11-10T00:00:00.000Z,2019-11-10T23:14:00.000Z,2019-11-10T02:32:00.000Z,2019-11-10T23:59:59.999Z
09-11-2019,0.00265371712891,0.00274188906817,0.00264975468152,0.00271286458316,93120071.02,330918440.285401,2019-11-09T00:00:00.000Z,2019-11-09T14:18:01.000Z,2019-11-09T08:28:00.000Z,2019-11-09T23:59:59.999Z
08-11-2019,0.00272336294548,0.00273136626477,0.00260347917085,0.00265290792927,88039087.16,323568239.581311,2019-11-08T00:00:00.000Z,2019-11-08T00:23:01.000Z,2019-11-08T15:15:00.000Z,2019-11-08T23:59:59.999Z
07-11-2019,0.00262776802279,0.00273391029351,0.00260769372162,0.00272544755502,97141368.23,332378116.853195,2019-11-07T00:00:00.000Z,2019-11-07T13:13:01.000Z,2019-11-07T05:48:00.000Z,2019-11-07T23:59:59.999Z
06-11-2019,0.00262291850248,0.00264988096861,0.00261513852639,0.00262804220587,88212203.23,320462936.358363,2019-11-06T00:00:00.000Z,2019-11-06T07:59:01.000Z,2019-11-06T22:40:00.000Z,2019-11-06T23:59:59.999Z
05-11-2019,0.00261324304432,0.00265105209054,0.002574552899,0.00262371669612,78458701.66,319899213.55598,2019-11-05T00:00:00.000Z,2019-11-05T04:07:01.000Z,2019-11-05T04:08:00.000Z,2019-11-05T23:59:59.999Z
04-11-2019,0.00263450055905,0.00264547608069,0.00258965009155,0.00261360554226,64040500.41,318630213.427097,2019-11-04T00:00:00.000Z,2019-11-04T00:19:00.000Z,2019-11-04T16:29:01.000Z,2019-11-04T23:59:59.999Z
03-11-2019,0.00262735893107,0.00267359137043,0.00262156052048,0.00263650161533,57894711.19,321384941.94111,2019-11-03T00:00:00.000Z,2019-11-03T16:15:01.000Z,2019-11-03T18:01:00.000Z,2019-11-03T23:59:59.999Z
02-11-2019,0.00263134782157,0.00265057199182,0.00259675124845,0.00262701927529,63232423.34,320192884.809535,2019-11-02T00:00:00.000Z,2019-11-02T01:49:00.000Z,2019-11-02T13:48:00.000Z,2019-11-02T23:59:59.999Z
01-11-2019,0.00261690665793,0.00263928817566,0.00259129948538,0.00263030761983,78282711.5,320557235.77686,2019-11-01T00:00:00.000Z,2019-11-01T22:24:00.000Z,2019-11-01T16:39:00.000Z,2019-11-01T23:59:59.999Z
31-10-2019,0.00261848170711,0.00267514725367,0.0025858727078,0.00261545796191,72101941.82,318711696.451941,2019-10-31T00:00:00.000Z,2019-10-31T08:47:00.000Z,2019-10-31T10:13:00.000Z,2019-10-31T23:59:59.999Z
30-10-2019,0.00265568352275,0.00268186533534,0.00259735547432,0.00261642030127,88132224.38,318792234.722316,2019-10-30T00:00:00.000Z,2019-10-30T03:25:00.000Z,2019-10-30T15:56:00.000Z,2019-10-30T23:59:59.999Z
29-10-2019,0.00264725073658,0.00272847296731,0.0026442994996,0.00265471794204,84394749.04,323421852.221851,2019-10-29T00:00:00.000Z,2019-10-29T13:23:01.000Z,2019-10-29T00:09:00.000Z,2019-10-29T23:59:59.999Z
28-10-2019,0.00265556050721,0.00272223027982,0.00262884833169,0.00264624339725,92231650.26,322352880.67368,2019-10-28T00:00:00.000Z,2019-10-28T03:03:00.000Z,2019-10-28T19:08:01.000Z,2019-10-28T23:59:59.999Z
27-10-2019,0.00262077239995,0.00274727751402,0.00259464791085,0.00265381289294,99551355.54,323238307.775632,2019-10-27T00:00:00.000Z,2019-10-27T18:07:01.000Z,2019-10-27T02:19:01.000Z,2019-10-27T23:59:59.999Z
26-10-2019,0.00268419422713,0.00285849561093,0.00259135331106,0.00262156365335,118574429.35,319273921.860287,2019-10-26T00:00:00.000Z,2019-10-26T02:13:00.000Z,2019-10-26T22:41:00.000Z,2019-10-26T23:59:59.999Z
25-10-2019,0.00253922451667,0.00271394037091,0.00250165233967,0.00268361634978,98533278.47,326793803.715882,2019-10-25T00:00:00.000Z,2019-10-25T20:46:01.000Z,2019-10-25T05:54:00.000Z,2019-10-25T23:59:59.999Z
24-10-2019,0.00249131472447,0.00255271483704,0.00245103654462,0.0025383415967,81190106.18,309068054.374129,2019-10-24T00:00:00.000Z,2019-10-24T14:31:01.000Z,2019-10-24T07:32:01.000Z,2019-10-24T23:59:59.999Z
23-10-2019,0.00256405120655,0.00258720422927,0.00238942100852,0.00249487883613,79141247.04,303741402.455736,2019-10-23T00:00:00.000Z,2019-10-23T02:05:01.000Z,2019-10-23T13:29:01.000Z,2019-10-23T23:59:59.999Z
22-10-2019,0.00277294450303,0.00277639028421,0.00255969355593,0.00256549653381,75521552.84,312300057.281714,2019-10-22T00:00:00.000Z,2019-10-22T00:08:01.000Z,2019-10-22T23:29:00.000Z,2019-10-22T23:59:59.999Z
21-10-2019,0.00273192520856,0.00281310021238,0.00261839880195,0.00277429215432,82888435.55,337678499.542684,2019-10-21T00:00:00.000Z,2019-10-21T06:21:00.000Z,2019-10-21T13:47:01.000Z,2019-10-21T23:59:59.999Z
20-10-2019,0.00274218976859,0.00277542823273,0.00268493656584,0.00273048435844,73744711.73,332308204.79276,2019-10-20T00:00:00.000Z,2019-10-20T01:18:01.000Z,2019-10-20T12:20:00.000Z,2019-10-20T23:59:59.999Z
19-10-2019,0.00270389402302,0.00279526874675,0.00266831209524,0.00274266824657,69804524.4,333752701.55005,2019-10-19T00:00:00.000Z,2019-10-19T13:31:00.000Z,2019-10-19T02:24:00.000Z,2019-10-19T23:59:59.999Z
18-10-2019,0.00275672010065,0.00286288684551,0.00266764368726,0.00270599906408,60909632.99,329253021.93778,2019-10-18T00:00:00.000Z,2019-10-18T02:23:00.000Z,2019-10-18T07:54:01.000Z,2019-10-18T23:59:59.999Z
17-10-2019,0.00260407464522,0.00293166321699,0.00258985133047,0.00275488772891,69269499.63,335163409.2963,2019-10-17T00:00:00.000Z,2019-10-17T15:17:00.000Z,2019-10-17T02:11:01.000Z,2019-10-17T23:59:59.999Z
16-10-2019,0.00250859234756,0.00261870980764,0.0025062334576,0.00260745779369,50405533.09,317190469.358066,2019-10-16T00:00:00.000Z,2019-10-16T23:39:01.000Z,2019-10-16T13:03:01.000Z,2019-10-16T23:59:59.999Z
15-10-2019,0.0025455949749,0.00256494589988,0.00249539766519,0.00250957184987,50979958.67,305248061.408702,2019-10-15T00:00:00.000Z,2019-10-15T13:09:02.000Z,2019-10-15T19:45:00.000Z,2019-10-15T23:59:59.999Z
14-10-2019,0.0024486431977,0.00263615921412,0.00242814727892,0.0025454363735,62460324.16,309575030.767067,2019-10-14T00:00:00.000Z,2019-10-14T06:58:01.000Z,2019-10-14T00:11:01.000Z,2019-10-14T23:59:59.999Z
13-10-2019,0.00233866295007,0.00261798685744,0.00232300118317,0.00244749918013,63249479.4,297629961.951253,2019-10-13T00:00:00.000Z,2019-10-13T10:18:00.000Z,2019-10-13T00:23:01.000Z,2019-10-13T23:59:59.999Z
12-10-2019,0.00232826445588,0.00238332903656,0.00231047028088,0.0023399416587,45487599.9,284518006.262041,2019-10-12T00:00:00.000Z,2019-10-12T16:23:01.000Z,2019-10-12T20:16:01.000Z,2019-10-12T23:59:59.999Z
11-10-2019,0.00233248706847,0.0023830540689,0.00228984900911,0.00234492691585,40769657.41,285091460.244972,2019-10-11T00:00:00.000Z,2019-10-11T05:08:00.000Z,2019-10-11T08:26:00.000Z,2019-10-11T23:59:59.999Z
10-10-2019,0.00239169895034,0.00239958910716,0.00232990325646,0.00233186532738,49414269.53,283471138.128954,2019-10-10T00:00:00.000Z,2019-10-10T07:59:00.000Z,2019-10-10T22:02:01.000Z,2019-10-10T23:59:59.999Z
09-10-2019,0.00233953422636,0.00240237707976,0.0023168831089,0.00238787109086,39868870.37,290246473.655638,2019-10-09T00:00:00.000Z,2019-10-09T18:01:00.000Z,2019-10-09T04:56:00.000Z,2019-10-09T23:59:59.999Z
08-10-2019,0.00238988495277,0.00241797598745,0.00232357732553,0.00234591321493,49622639.65,285114081.96272,2019-10-08T00:00:00.000Z,2019-10-08T02:51:01.000Z,2019-10-08T20:39:00.000Z,2019-10-08T23:59:59.999Z
07-10-2019,0.00234173374389,0.00240779351593,0.00230533091257,0.00239045791898,48117979.12,290494970.512602,2019-10-07T00:00:00.000Z,2019-10-07T17:21:00.000Z,2019-10-07T07:07:00.000Z,2019-10-07T23:59:59.999Z
06-10-2019,0.00232277456276,0.00236216502698,0.00228994155503,0.00234641740059,40093923.41,285110218.071853,2019-10-06T00:00:00.000Z,2019-10-06T22:12:01.000Z,2019-10-06T14:25:01.000Z,2019-10-06T23:59:59.999Z
05-10-2019,0.00235498449048,0.00237740827873,0.00230688947296,0.00232234950212,39360096.02,282153892.796836,2019-10-05T00:00:00.000Z,2019-10-05T06:09:00.000Z,2019-10-05T15:25:01.000Z,2019-10-05T23:59:59.999Z
04-10-2019,0.00232338556207,0.00236266685652,0.00228342185612,0.00235990494138,42842902.48,286684074.986573,2019-10-04T00:00:00.000Z,2019-10-04T23:36:01.000Z,2019-10-04T09:00:01.000Z,2019-10-04T23:59:59.999Z
03-10-2019,0.00234867802107,0.00236468912968,0.00228994803179,0.00232465752474,36788343.97,282370082.884902,2019-10-03T00:00:00.000Z,2019-10-03T16:39:00.000Z,2019-10-03T21:00:00.000Z,2019-10-03T23:59:59.999Z
02-10-2019,0.00239095213585,0.00241140450697,0.00231400628124,0.00235143679156,42121830.11,285590696.249197,2019-10-02T00:00:00.000Z,2019-10-02T22:30:00.000Z,2019-10-02T17:33:01.000Z,2019-10-02T23:59:59.999Z
01-10-2019,0.00239257550825,0.00249723091775,0.00238103657797,0.00238808190049,40563787.3,290007971.362601,2019-10-01T00:00:00.000Z,2019-10-01T20:30:00.000Z,2019-10-01T23:49:00.000Z,2019-10-01T23:59:59.999Z
30-09-2019,0.00222661781939,0.00241612762345,0.00217120430861,0.00238732194188,56920760.33,289882718.675439,2019-09-30T00:00:00.000Z,2019-09-30T16:09:00.000Z,2019-09-30T05:02:01.000Z,2019-09-30T23:59:59.999Z
29-09-2019,0.00223812139903,0.0023359005323,0.00218495623671,0.00222325077284,41861529.51,269929126.278747,2019-09-29T00:00:00.000Z,2019-09-29T17:47:00.000Z,2019-09-29T19:59:01.000Z,2019-09-29T23:59:59.999Z
28-09-2019,0.00222215506134,0.00224802499919,0.00220199785595,0.00223410426894,36239557.18,271215845.193263,2019-09-28T00:00:00.000Z,2019-09-28T22:50:01.000Z,2019-09-28T14:47:00.000Z,2019-09-28T23:59:59.999Z
27-09-2019,0.00215517804441,0.00222757102942,0.00212135109767,0.00222060016664,47659680,269545633.50762,2019-09-27T00:00:00.000Z,2019-09-27T23:45:01.000Z,2019-09-27T01:32:01.000Z,2019-09-27T23:59:59.999Z
26-09-2019,0.00220173098156,0.00222897484007,0.0020759045481,0.0021550921942,46965570.9,261563927.496273,2019-09-26T00:00:00.000Z,2019-09-26T10:00:00.000Z,2019-09-26T16:36:01.000Z,2019-09-26T23:59:59.999Z
25-09-2019,0.00222914802484,0.00224286050568,0.00211035168308,0.00219684791891,58992977.79,266601412.974145,2019-09-25T00:00:00.000Z,2019-09-25T22:14:00.000Z,2019-09-25T09:01:01.000Z,2019-09-25T23:59:59.999Z
24-09-2019,0.00248946077178,0.00250194255967,0.00207700505685,0.00222751786266,56048353.38,270292234.837895,2019-09-24T00:00:00.000Z,2019-09-24T08:13:00.000Z,2019-09-24T19:54:00.000Z,2019-09-24T23:59:59.999Z
23-09-2019,0.00258726906087,0.00260031717294,0.00248248511818,0.00248596697877,35603401.05,301618719.020143,2019-09-23T00:00:00.000Z,2019-09-23T00:03:00.000Z,2019-09-23T23:58:01.000Z,2019-09-23T23:59:59.999Z
22-09-2019,0.00259513304457,0.00260868410625,0.00254597349467,0.00259225702538,37997883.43,314478667.375803,2019-09-22T00:00:00.000Z,2019-09-22T08:26:01.000Z,2019-09-22T05:09:00.000Z,2019-09-22T23:59:59.999Z
21-09-2019,0.00266732900224,0.00267239850235,0.00255571981872,0.00258604771424,47801585.26,313689746.904664,2019-09-21T00:00:00.000Z,2019-09-21T00:09:00.000Z,2019-09-21T14:39:00.000Z,2019-09-21T23:59:59.999Z
